2019-04-25 11:35:20	22.00
2019-04-25 11:35:22	22.00
2019-04-25 11:35:24	22.00
2019-04-25 11:35:25	22.00
2019-04-25 11:35:27	22.00
2019-04-25 11:35:28	22.00
2019-04-25 11:35:30	22.00
2019-04-25 11:35:32	22.00
2019-04-25 11:35:33	22.00
2019-04-25 11:35:35	22.00
2019-04-25 11:35:37	22.00
2019-04-25 11:35:38	22.00
2019-04-25 11:35:40	22.00
2019-04-25 11:35:41	22.00
2019-04-25 11:35:43	22.00
2019-04-25 11:35:45	22.00
2019-04-25 11:35:46	22.00
2019-04-25 11:35:48	22.00
2019-04-25 11:35:50	22.00
2019-04-25 11:35:51	22.00
2019-04-25 11:35:53	22.00
2019-04-25 11:35:54	22.00
2019-04-25 11:35:56	22.00
2019-04-25 11:35:58	22.00
2019-04-25 11:35:59	22.00
2019-04-25 11:36:01	22.00
2019-04-25 11:36:03	22.00
2019-04-25 11:36:04	22.00
2019-04-25 11:36:06	22.00
2019-04-25 11:36:07	22.00
2019-04-25 11:36:09	22.00
2019-04-25 11:36:11	22.00
2019-04-25 11:36:12	22.00
2019-04-25 11:36:14	22.00
2019-04-25 11:36:16	22.00
2019-04-25 11:36:17	22.00
2019-04-25 11:36:19	22.00
2019-04-25 11:36:20	22.00
2019-04-25 11:36:22	22.00
2019-04-25 11:36:24	22.00
2019-04-25 11:36:25	22.00
2019-04-25 11:36:27	22.00
2019-04-25 11:36:29	22.00
2019-04-25 11:36:30	22.00
2019-04-25 11:36:32	22.00
2019-04-25 11:36:33	22.00
2019-04-25 11:36:35	22.00
2019-04-25 11:36:37	22.00
2019-04-25 11:36:38	22.00
2019-04-25 11:36:40	22.00
2019-04-25 11:36:42	22.00
2019-04-25 11:36:43	22.00
2019-04-25 11:36:45	22.00
2019-04-25 11:36:46	22.00
2019-04-25 11:36:48	22.00
2019-04-25 11:36:50	22.00
2019-04-25 11:36:51	22.00
2019-04-25 11:36:53	22.00
2019-04-25 11:36:55	22.00
2019-04-25 11:36:56	22.00
2019-04-25 11:36:58	22.00
2019-04-25 11:36:59	22.00
2019-04-25 11:37:01	22.00
2019-04-25 11:37:03	22.00
2019-04-25 11:37:04	22.00
2019-04-25 11:37:06	22.00
2019-04-25 11:37:08	22.00
2019-04-25 11:37:09	22.00
2019-04-25 11:37:11	22.00
2019-04-25 11:37:12	22.00
2019-04-25 11:37:14	22.00
2019-04-25 11:37:16	22.00
2019-04-25 11:37:17	22.00
2019-04-25 11:37:19	22.00
2019-04-25 11:37:21	22.00
2019-04-25 11:37:22	22.00
2019-04-25 11:37:24	22.00
2019-04-25 11:37:25	22.00
2019-04-25 11:37:27	22.00
2019-04-25 11:37:29	22.00
2019-04-25 11:37:30	22.00
2019-04-25 11:37:32	22.00
2019-04-25 11:37:33	22.00
2019-04-25 11:37:35	22.00
2019-04-25 11:37:37	22.00
2019-04-25 11:37:38	22.00
2019-04-25 11:37:40	22.00
2019-04-25 11:37:42	22.00
2019-04-25 11:37:43	22.00
2019-04-25 11:37:45	22.00
2019-04-25 11:37:47	22.00
2019-04-25 11:37:48	22.00
2019-04-25 11:37:50	22.00
2019-04-25 11:37:51	22.00
2019-04-25 11:37:53	22.00
2019-04-25 11:37:55	22.00
2019-04-25 11:37:56	22.00
2019-04-25 11:37:58	22.00
2019-04-25 11:38:00	22.00
2019-04-25 11:38:01	22.00
2019-04-25 11:38:03	22.00
2019-04-25 11:38:04	22.00
2019-04-25 11:38:06	22.00
2019-04-25 11:38:08	22.00
2019-04-25 11:38:09	22.00
2019-04-25 11:38:11	22.00
2019-04-25 11:38:12	22.00
2019-04-25 11:38:14	22.00
2019-04-25 11:38:16	22.00
2019-04-25 11:38:17	22.00
2019-04-25 11:38:19	22.00
2019-04-25 11:38:21	22.00
2019-04-25 11:38:22	22.00
2019-04-25 11:38:24	22.00
2019-04-25 11:38:25	22.00
2019-04-25 11:38:27	22.00
2019-04-25 11:38:29	22.00
2019-04-25 11:38:30	22.00
2019-04-25 11:38:32	22.00
2019-04-25 11:38:34	22.00
2019-04-25 11:38:35	22.00
2019-04-25 11:38:37	22.00
2019-04-25 11:38:38	22.00
2019-04-25 11:38:40	22.00
2019-04-25 11:38:42	22.00
2019-04-25 11:38:43	22.00
2019-04-25 11:38:45	22.00
2019-04-25 11:38:47	22.00
2019-04-25 11:38:48	22.00
2019-04-25 11:38:50	22.00
2019-04-25 11:38:51	22.00
2019-04-25 11:38:53	22.00
2019-04-25 11:38:55	22.00
2019-04-25 11:38:56	22.00
2019-04-25 11:38:58	22.00
2019-04-25 11:39:00	22.00
2019-04-25 11:39:01	22.00
2019-04-25 11:39:03	22.00
2019-04-25 11:39:05	22.00
2019-04-25 11:39:06	22.00
2019-04-25 11:39:08	22.00
2019-04-25 11:39:09	22.00
2019-04-25 11:39:11	22.00
2019-04-25 11:39:13	22.00
2019-04-25 11:39:14	22.00
2019-04-25 11:39:16	22.00
2019-04-25 11:39:18	22.00
2019-04-25 11:39:19	22.00
2019-04-25 11:39:21	22.00
2019-04-25 11:39:22	22.00
2019-04-25 11:39:24	22.00
2019-04-25 11:39:26	22.00
2019-04-25 11:39:27	22.00
2019-04-25 11:39:29	22.00
2019-04-25 11:39:30	22.00
2019-04-25 11:39:32	22.00
2019-04-25 11:39:34	22.00
2019-04-25 11:39:35	22.00
2019-04-25 11:39:37	22.00
2019-04-25 11:39:39	22.00
2019-04-25 11:39:40	22.00
2019-04-25 11:39:42	22.00
2019-04-25 11:39:44	22.00
2019-04-25 11:39:45	22.00
2019-04-25 11:39:47	22.00
2019-04-25 11:39:48	22.00
2019-04-25 11:39:50	22.00
2019-04-25 11:39:52	22.00
2019-04-25 11:39:53	22.00
2019-04-25 11:39:55	22.00
2019-04-25 11:39:56	22.00
2019-04-25 11:39:58	22.00
2019-04-25 11:40:00	22.00
2019-04-25 11:40:01	22.00
2019-04-25 11:40:03	22.00
2019-04-25 11:40:05	22.00
2019-04-25 11:40:06	22.00
2019-04-25 11:40:08	22.00
2019-04-25 11:40:09	22.00
2019-04-25 11:40:11	22.00
2019-04-25 11:40:13	22.00
2019-04-25 11:40:14	22.00
2019-04-25 11:40:16	22.00
2019-04-25 11:40:18	22.00
2019-04-25 11:40:19	22.00
2019-04-25 11:40:21	22.00
2019-04-25 11:40:23	22.00
2019-04-25 11:40:24	22.00
2019-04-25 11:40:26	22.00
2019-04-25 11:40:27	22.00
2019-04-25 11:40:29	22.00
2019-04-25 11:40:31	22.00
2019-04-25 11:40:32	22.00
2019-04-25 11:40:34	22.00
2019-04-25 11:40:36	22.00
2019-04-25 11:40:37	22.00
2019-04-25 11:40:39	22.00
2019-04-25 11:40:40	22.00
2019-04-25 11:40:42	22.00
2019-04-25 11:40:44	22.00
2019-04-25 11:40:45	22.00
2019-04-25 11:40:47	22.00
2019-04-25 11:40:48	22.00
2019-04-25 11:40:50	22.00
2019-04-25 11:40:52	22.00
2019-04-25 11:40:53	22.00
2019-04-25 11:40:55	22.00
2019-04-25 11:40:57	22.00
2019-04-25 11:40:58	22.00
2019-04-25 11:41:00	22.00
2019-04-25 11:41:01	22.00
2019-04-25 11:41:03	22.00
2019-04-25 11:41:05	22.00
2019-04-25 11:41:06	22.00
2019-04-25 11:41:08	22.00
2019-04-25 11:41:10	22.00
2019-04-25 11:41:11	22.00
2019-04-25 11:41:13	22.00
2019-04-25 11:41:14	22.00
2019-04-25 11:41:16	22.00
2019-04-25 11:41:18	22.00
2019-04-25 11:41:19	22.00
2019-04-25 11:41:21	22.00
2019-04-25 11:41:23	22.00
2019-04-25 11:41:24	22.00
2019-04-25 11:41:26	22.00
2019-04-25 11:41:28	22.00
2019-04-25 11:41:29	22.00
2019-04-25 11:41:31	22.00
2019-04-25 11:41:32	22.00
2019-04-25 11:41:34	22.00
2019-04-25 11:41:36	22.00
2019-04-25 11:41:37	22.00
2019-04-25 11:41:39	22.00
2019-04-25 11:41:41	22.00
2019-04-25 11:41:42	22.00
2019-04-25 11:41:44	22.00
2019-04-25 11:41:45	22.00
2019-04-25 11:41:47	22.00
2019-04-25 11:41:49	22.00
2019-04-25 11:41:50	22.00
2019-04-25 11:41:52	22.00
2019-04-25 11:41:53	22.00
2019-04-25 11:41:55	22.00
2019-04-25 11:41:57	22.00
2019-04-25 11:41:58	22.00
2019-04-25 11:42:00	22.00
2019-04-25 11:42:02	22.00
2019-04-25 11:42:03	22.00
2019-04-25 11:42:05	22.00
2019-04-25 11:42:06	22.00
2019-04-25 11:42:08	21.94
2019-04-25 11:42:10	22.00
2019-04-25 11:42:11	22.00
2019-04-25 11:42:13	21.94
2019-04-25 11:42:15	22.00
2019-04-25 11:42:16	22.00
2019-04-25 11:42:18	22.00
2019-04-25 11:42:19	22.00
2019-04-25 11:42:21	22.00
2019-04-25 11:42:23	22.00
2019-04-25 11:42:24	22.00
2019-04-25 11:42:26	22.00
2019-04-25 11:42:28	22.00
2019-04-25 11:42:29	22.00
2019-04-25 11:42:31	21.94
2019-04-25 11:42:32	22.00
2019-04-25 11:42:34	22.00
2019-04-25 11:42:36	22.00
2019-04-25 11:42:37	22.00
2019-04-25 11:42:39	22.00
2019-04-25 11:42:41	22.00
2019-04-25 11:42:42	22.00
2019-04-25 11:42:44	22.00
2019-04-25 11:42:45	22.00
2019-04-25 11:42:47	22.00
2019-04-25 11:42:49	22.00
2019-04-25 11:42:50	21.94
2019-04-25 11:42:52	22.00
2019-04-25 11:42:54	22.00
2019-04-25 11:42:55	22.00
2019-04-25 11:42:57	22.00
2019-04-25 11:42:58	22.00
2019-04-25 11:43:00	22.00
2019-04-25 11:43:02	22.00
2019-04-25 11:43:03	22.00
2019-04-25 11:43:05	22.00
2019-04-25 11:43:07	22.00
2019-04-25 11:43:08	22.00
2019-04-25 11:43:10	22.00
2019-04-25 11:43:11	22.00
2019-04-25 11:43:13	22.00
2019-04-25 11:43:15	22.00
2019-04-25 11:43:16	22.00
2019-04-25 11:43:18	22.00
2019-04-25 11:43:20	22.00
2019-04-25 11:43:21	22.00
2019-04-25 11:43:23	22.00
2019-04-25 11:43:24	22.00
2019-04-25 11:43:26	22.00
2019-04-25 11:43:28	22.00
2019-04-25 11:43:29	22.00
2019-04-25 11:43:31	22.00
2019-04-25 11:43:33	22.00
2019-04-25 11:43:34	22.00
2019-04-25 11:43:36	21.94
2019-04-25 11:43:37	22.00
2019-04-25 11:43:39	21.94
2019-04-25 11:43:41	22.00
2019-04-25 11:43:42	22.00
2019-04-25 11:43:44	22.00
2019-04-25 11:43:46	22.00
2019-04-25 11:43:47	22.00
2019-04-25 11:43:49	21.94
2019-04-25 11:43:50	22.00
2019-04-25 11:43:52	22.00
2019-04-25 11:43:54	22.00
2019-04-25 11:43:55	22.00
2019-04-25 11:43:57	22.00
2019-04-25 11:43:59	22.00
2019-04-25 11:44:00	22.00
2019-04-25 11:44:02	22.00
2019-04-25 11:44:03	22.00
2019-04-25 11:44:05	21.94
2019-04-25 11:44:07	22.00
2019-04-25 11:44:08	22.00
2019-04-25 11:44:10	22.00
2019-04-25 11:44:12	22.00
2019-04-25 11:44:13	22.00
2019-04-25 11:44:15	21.94
2019-04-25 11:44:16	22.00
2019-04-25 11:44:18	22.00
2019-04-25 11:44:20	22.00
2019-04-25 11:44:21	21.94
2019-04-25 11:44:23	22.00
2019-04-25 11:44:25	22.00
2019-04-25 11:44:26	22.00
2019-04-25 11:44:28	22.00
2019-04-25 11:44:29	22.00
2019-04-25 11:44:31	22.00
2019-04-25 11:44:33	22.00
2019-04-25 11:44:34	21.94
2019-04-25 11:44:36	22.00
2019-04-25 11:44:38	22.00
2019-04-25 11:44:39	22.00
2019-04-25 11:44:41	22.00
2019-04-25 11:44:42	22.00
2019-04-25 11:44:44	22.00
2019-04-25 11:44:46	22.00
2019-04-25 11:44:47	22.00
2019-04-25 11:44:49	21.94
2019-04-25 11:44:51	22.00
2019-04-25 11:44:52	22.00
2019-04-25 11:44:54	21.94
2019-04-25 11:44:55	22.00
2019-04-25 11:44:57	22.00
2019-04-25 11:44:59	22.00
2019-04-25 11:45:00	22.00
2019-04-25 11:45:02	21.94
2019-04-25 11:45:04	22.00
2019-04-25 11:45:05	22.00
2019-04-25 11:45:07	22.00
2019-04-25 11:45:08	21.94
2019-04-25 11:45:10	22.00
2019-04-25 11:45:12	22.00
2019-04-25 11:45:13	22.00
2019-04-25 11:45:15	22.00
2019-04-25 11:45:17	22.00
2019-04-25 11:45:18	22.00
2019-04-25 11:45:20	22.00
2019-04-25 11:45:21	22.00
2019-04-25 11:45:23	22.00
2019-04-25 11:45:25	22.00
2019-04-25 11:45:26	21.94
2019-04-25 11:45:28	22.00
2019-04-25 11:45:30	22.00
2019-04-25 11:45:31	21.94
2019-04-25 11:45:33	21.94
2019-04-25 11:45:34	21.94
2019-04-25 11:45:36	22.00
2019-04-25 11:45:38	22.00
2019-04-25 11:45:39	22.00
2019-04-25 11:45:41	22.00
2019-04-25 11:45:43	22.00
2019-04-25 11:45:44	22.00
2019-04-25 11:45:46	22.00
2019-04-25 11:45:47	22.00
2019-04-25 11:45:49	21.94
2019-04-25 11:45:51	21.94
2019-04-25 11:45:52	22.00
2019-04-25 11:45:54	22.00
2019-04-25 11:45:56	22.00
2019-04-25 11:45:57	22.00
2019-04-25 11:45:59	21.94
2019-04-25 11:46:00	22.00
2019-04-25 11:46:02	22.00
2019-04-25 11:46:04	21.94
2019-04-25 11:46:05	22.00
2019-04-25 11:46:07	22.00
2019-04-25 11:46:09	21.94
2019-04-25 11:46:10	22.00
2019-04-25 11:46:12	22.00
2019-04-25 11:46:13	22.00
2019-04-25 11:46:15	22.00
2019-04-25 11:46:17	21.94
2019-04-25 11:46:18	22.00
2019-04-25 11:46:20	22.00
2019-04-25 11:46:22	21.94
2019-04-25 11:46:23	22.00
2019-04-25 11:46:25	22.00
2019-04-25 11:46:26	22.00
2019-04-25 11:46:28	22.00
2019-04-25 11:46:30	22.00
2019-04-25 11:46:31	22.00
2019-04-25 11:46:33	22.00
2019-04-25 11:46:34	22.00
2019-04-25 11:46:36	22.00
2019-04-25 11:46:38	22.00
2019-04-25 11:46:39	21.94
2019-04-25 11:46:41	22.00
2019-04-25 11:46:43	22.00
2019-04-25 11:46:44	21.94
2019-04-25 11:46:46	22.00
2019-04-25 11:46:48	22.00
2019-04-25 11:46:49	22.00
2019-04-25 11:46:51	22.00
2019-04-25 11:46:52	22.00
2019-04-25 11:46:54	22.00
2019-04-25 11:46:56	22.00
2019-04-25 11:46:57	22.00
2019-04-25 11:46:59	21.94
2019-04-25 11:47:01	22.00
2019-04-25 11:47:02	22.00
2019-04-25 11:47:04	21.94
2019-04-25 11:47:05	22.00
2019-04-25 11:47:07	22.00
2019-04-25 11:47:09	22.00
2019-04-25 11:47:10	21.94
2019-04-25 11:47:12	22.00
2019-04-25 11:47:13	21.94
2019-04-25 11:47:15	22.00
2019-04-25 11:47:17	21.94
2019-04-25 11:47:18	22.00
2019-04-25 11:47:20	22.00
2019-04-25 11:47:22	22.00
2019-04-25 11:47:23	21.94
2019-04-25 11:47:25	22.00
2019-04-25 11:47:27	22.00
2019-04-25 11:47:28	22.00
2019-04-25 11:47:30	21.94
2019-04-25 11:47:31	22.00
2019-04-25 11:47:33	22.00
2019-04-25 11:47:35	22.00
2019-04-25 11:47:36	22.00
2019-04-25 11:47:38	22.00
2019-04-25 11:47:40	22.00
2019-04-25 11:47:41	21.94
2019-04-25 11:47:43	22.00
2019-04-25 11:47:44	21.94
2019-04-25 11:47:46	22.00
2019-04-25 11:47:48	22.00
2019-04-25 11:47:49	22.00
2019-04-25 11:47:51	22.00
2019-04-25 11:47:53	22.00
2019-04-25 11:47:54	22.00
2019-04-25 11:47:56	21.94
2019-04-25 11:47:57	22.00
2019-04-25 11:47:59	21.94
